max_movs,max_stay,cases,week,download_mbps_fixed,rwi_weight,gdp_per_capita,popDANE,pop_density,pop60plus_ratio
-0.9370608974733228,-1.235392160668907,-0.5537983984116063,1,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
-0.1150352538882075,-0.5852699923536976,-0.5537983984116063,2,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
1.4234264271671586,1.2782116796354384,-0.5537983984116063,3,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
1.869975880334542,2.095411920586948,-0.5537983984116063,4,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
1.864211253080228,1.7669520999707709,-0.5537983984116063,5,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
1.710045734827682,1.709290047779562,-0.5434068538792624,6,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
1.5605531356591644,1.5356262615070282,-0.5537983984116063,7,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
1.4610954604820754,1.381571384646563,-0.5018406757498866,8,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
1.2494673215281185,1.0097856151566391,-0.5434068538792624,9,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
1.054041356166817,0.8445710241923297,-0.5330153093469183,10,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
0.982804847335628,0.9160821333549138,-0.5018406757498866,11,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
1.0083018446958605,0.9588363321702096,-0.377142141361759,12,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
0.6644239739358472,0.4308569170826512,-0.3459675077647271,13,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
0.6565371476215376,0.5649428937535056,-0.2004858843119117,14,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
0.7632286647867839,0.7229788450950391,-0.0238296272620644,15,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
0.8345876081791266,0.8226751145464573,0.3086997977729422,16,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
0.728375626378399,0.8172752528833074,0.4853560548227895,17,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
0.7281511630162839,0.9393968301828688,0.4541814212257576,18,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
0.8776539650648972,0.952483553742973,0.1840012633848147,19,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
0.9766729163978528,1.23378458250097,0.2359589860465346,20,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
0.6986444337782721,0.9107669754041255,0.6620123118726369,21,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
0.5302867093120076,0.8053532053681943,0.0073450063349674,22,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
0.4478066266148813,0.5497385773843215,-0.0550042608590963,23,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
0.4448886029073876,0.559225393168994,-0.2420520624412875,24,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
0.0635049449139959,0.1781645671753057,-0.1485281616501919,25,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
-0.0891199384440338,-0.0290842410492132,0.0489111844643433,26,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
0.0243462911050435,0.2185258861163438,-0.0342211717944083,27,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
-0.1160861505381091,0.0281542925801812,0.0385196399319993,28,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
-0.2110749642330925,-0.1430107341776396,-0.2940097851030073,29,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
-0.3395802390438674,-0.2744285439090552,-0.0861788944561281,30,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
-0.3170624826717055,-0.3007713984539925,-0.387533685894103,31,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
-0.2780874807044834,-0.2938680458963966,-0.366750596829415,32,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
-0.2485093313057985,-0.1718099963811075,-0.3251844187000392,33,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
-0.4083884624121777,-0.4592943961416136,-0.4810575866851986,34,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
-0.6822337641923446,-0.5277138198029421,-0.4810575866851986,35,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
-0.6042939631379969,-0.3572475986721185,-0.5018406757498866,36,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
-0.7726414847241649,-0.4098274281215389,-0.4290998640234788,37,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
-0.9288883905163212,-0.6998105873967568,-0.4083167749587909,38,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
-1.159228611566584,-0.8217627572715918,-0.366750596829415,39,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
-1.1045411742513196,-0.8153252751319926,-0.4394914085558227,40,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
-1.2710317716599917,-0.8053302370731417,-0.387533685894103,41,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
-1.169013173578774,-0.9329999075324886,-0.3355759632323831,42,0.1060495853979891,-0.4568554324545915,-0.4344166543846964,1.0085991977275883,-0.2011348358195835,-0.254419911393493
-1.1517192918158312,-1.1703820614301954,-0.5537983984116063,0,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-1.1532293180700586,-1.184400525826296,-0.5537983984116063,1,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-0.5672779141492321,-0.6375957106660288,-0.5537983984116063,2,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
0.799142802725166,0.9293170884116542,-0.5537983984116063,3,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
1.2421926680195765,1.364630642173934,-0.5411051123192714,4,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
1.197391821517463,1.2267965262310103,-0.5537983984116063,5,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
1.2126757359014684,1.558263328636078,-0.5537983984116063,6,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
0.8633597300502175,0.8941015199966778,-0.5537983984116063,7,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
0.4189324759428294,0.4860625616153293,-0.5411051123192714,8,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
0.3930477691389442,0.3218644151993773,-0.5411051123192714,9,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
0.0818701290870326,0.0837199278904018,-0.5537983984116063,10,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
0.2326788997879507,0.1708800479120755,-0.477638681857597,11,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
0.0671167644680265,0.0782353625148895,-0.5537983984116063,12,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-0.3373151996625263,-0.4052957795101101,-0.5537983984116063,13,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-0.3346012335569553,-0.342403273080477,-0.5537983984116063,14,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-0.1895162785899668,-0.2410129293817955,-0.5284118262269365,15,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-0.3599451877157457,-0.2400388366896189,-0.4395588235805923,16,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-0.4028687042801706,-0.2581654311353321,-0.4268655374882575,17,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-0.1984948130745623,0.0036325678510502,-0.1349199573645552,18,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-0.1249320475814551,-0.0151081285092942,-0.2872393904725738,19,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
0.0349266777647317,0.2833877538584199,0.3347316280518354,20,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-0.2195739633531699,-0.0711819860936947,-0.2491595321955691,21,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-0.2290626418425721,0.0263331627643729,0.2458786254054913,22,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-0.1187695080033915,0.0276248943779116,-0.0714535269028808,23,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-0.1983825813935051,-0.0250819906400543,0.271265197590161,24,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-0.4452514681995004,-0.3578193487305695,-0.3126259626572436,25,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-0.6984359377850012,-0.4552286179481828,-0.4268655374882575,26,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-0.5808987590775674,-0.4215588922838336,-0.1476132434568901,27,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-0.6922631953268418,-0.4855948988303698,-0.4268655374882575,28,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-0.7416859465125022,-0.4446830057589714,-0.3887856792112528,29,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-1.0057058747600949,-0.6363251549805816,-0.5157185401346017,30,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-0.9298372583652617,-0.5395511636056919,-0.5537983984116063,31,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-0.9298168526050692,-0.5934015487405591,-0.5411051123192714,32,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-0.7552557770403571,-0.5471744977183742,-0.5157185401346017,33,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-0.9683123192077728,-0.7516069075068185,-0.5284118262269365,34,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-1.4495311589418107,-0.8016456255853454,-0.5284118262269365,35,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-1.3568073846281683,-0.8354847586744205,-0.5411051123192714,36,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-1.1512907708517937,-0.741505989807514,-0.5411051123192714,37,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-1.4371142538648187,-0.8773283925818128,-0.4903319679499318,38,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-1.5425712225384332,-1.00662860950415,-0.477638681857597,39,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-1.636437719422842,-1.040700677802224,-0.477638681857597,40,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-1.929331798342486,-0.9839068386627368,-0.464945395765262,41,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-1.715948764011994,-1.1547754024272865,-0.5411051123192714,42,-0.7947701889926589,-0.6033180903587362,-0.3289703635712173,0.8276317085400485,-0.2949898998092644,0.0396230185949584
-1.392629696645686,-1.6934063093445098,-0.5537983984116063,0,-0.7806986066021245,-1.32280263704866,-0.5807764514648625,-0.0381814953192011,-0.2725392422774042,-0.6492358615089014
-0.9546200541187646,-1.2636832005981968,-0.5537983984116063,1,-0.7806986066021245,-1.32280263704866,-0.5807764514648625,-0.0381814953192011,-0.2725392422774042,-0.6492358615089014
-0.0655104739015856,-0.78586955915771,-0.5537983984116063,2,-0.7806986066021245,-1.32280263704866,-0.5807764514648625,-0.0381814953192011,-0.2725392422774042,-0.6492358615089014
1.2964005699703225,0.9517423962597956,-0.5537983984116063,3,-0.7806986066021245,-1.32280263704866,-0.5807764514648625,-0.0381814953192011,-0.2725392422774042,-0.6492358615089014
1.5273223551860649,1.3085779605176249,-0.5537983984116063,4,-0.7806986066021245,-1.32280263704866,-0.5807764514648625,-0.0381814953192011,-0.2725392422774042,-0.6492358615089014
1.2650471194349109,1.0498504711044063,-0.5537983984116063,5,-0.7806986066021245,-1.32280263704866,-0.5807764514648625,-0.0381814953192011,-0.2725392422774042,-0.6492358615089014
1.1738435742555922,0.9932895671739168,-0.5537983984116063,6,-0.7806986066021245,-1.32280263704866,-0.5807764514648625,-0.0381814953192011,-0.2725392422774042,-0.6492358615089014
1.0968322352899924,0.7639542659507094,-0.5537983984116063,7,-0.7806986066021245,-1.32280263704866,-0.5807764514648625,-0.0381814953192011,-0.2725392422774042,-0.6492358615089014
0.7190705997307273,0.266510539170064,-0.5537983984116063,8,-0.7806986066021245,-1.32280263704866,-0.5807764514648625,-0.0381814953192011,-0.2725392422774042,-0.6492358615089014
0.6348254187769702,0.0599817125006315,-0.5537983984116063,9,-0.7806986066021245,-1.32280263704866,-0.5807764514648625,-0.0381814953192011,-0.2725392422774042,-0.6492358615089014
