max_movs,max_stay,cases,week,download_mbps_fixed,rwi_weight,gdp_per_capita,pop2020,pop_density,pop60plus_ratio,tests_unique_dev_fixed
52.5452,46.63259999999999,5,11,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
47.6946,44.1186,9,12,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
53.714,48.531200000000005,3,13,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
44.382200000000005,40.6808,11,14,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
40.95940000000001,37.6346,14,15,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
37.0362,36.53039999999999,19,16,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
35.2232,35.400400000000005,13,17,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
37.7046,36.9958,17,18,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
34.778600000000004,35.288599999999995,13,19,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
34.126200000000004,34.343599999999995,26,20,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
31.1322,33.5354,34,21,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
36.921400000000006,35.5612,21,22,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
30.842800000000004,34.4436,67,23,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
31.372999999999998,33.2778,22,24,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
22.8356,30.964800000000004,14,25,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
22.9462,30.640999999999995,11,26,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
23.598,29.3096,9,27,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
24.843599999999995,29.735199999999995,9,28,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
21.888800000000003,28.6642,4,29,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
17.0318,27.1432,6,30,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
18.399,27.4358,3,31,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
18.2076,27.902400000000004,15,32,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
21.3048,27.898799999999994,15,33,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
15.902600000000003,26.108600000000003,16,34,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
21.7216,29.279,12,35,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
16.909800000000004,25.988599999999995,6,36,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
19.5958,26.9862,14,37,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
9.873,22.3462,6,38,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
8.3698,22.0742,18,39,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
9.8748,23.1782,11,40,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
5.919199999999998,21.728400000000004,12,41,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
12.1,21.568800000000003,18,42,-1,0.6122979303044199,5053.6,66755.30898530147,251.40055316676796,0.0960758873636877,-1
-8.0312,16.304,0,0,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
5.869800000000001,18.7238,0,1,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
21.0576,25.2054,0,2,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
66.173,56.4986,0,3,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
60.063,52.5634,0,4,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
65.9662,58.3962,0,5,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
64.0258,55.6148,0,6,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
64.34599999999999,55.7778,0,7,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
61.0178,51.76500000000001,0,8,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
59.5746,52.52760000000001,3,9,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
66.167,59.0202,1,10,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
55.8772,55.2544,1,11,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
51.7834,52.9986,1,12,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
57.96180000000001,55.5564,1,13,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
53.88759999999999,49.8064,4,14,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
45.65240000000001,44.39620000000001,2,15,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
37.994200000000006,40.74080000000001,10,16,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
37.558400000000006,39.664,6,17,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
42.265,40.9108,8,18,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
35.40560000000001,38.615,10,19,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
30.262199999999996,39.202000000000005,5,20,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
34.4808,37.2738,2,21,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
39.21340000000001,42.5204,6,22,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
23.716800000000006,34.569,40,23,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
27.341800000000006,35.0506,1,24,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
22.9262,31.029399999999995,4,25,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
19.0754,26.4534,1,26,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
24.5358,28.4692,0,27,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
28.3214,26.833,2,28,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
22.0866,25.4952,1,29,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
20.248400000000004,25.571,1,30,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
21.697,24.781,2,31,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
21.3514,28.1834,2,32,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
23.803400000000003,27.2902,17,33,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
19.0274,26.847999999999995,3,34,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
22.087000000000003,29.2142,1,35,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
8.4952,24.2914,0,36,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
18.7258,26.0842,1,37,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
10.58,24.3336,2,38,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
11.1032,24.144,3,39,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
5.7056,22.9588,1,40,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
1.4666,21.1512,2,41,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
10.7138,23.9822,1,42,-1,0.5538115229072206,6415.6,42942.288831841855,595.3673362003393,0.0674903432685912,-1
4.3322,16.423800000000004,0,0,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
3.4066,17.9078,0,1,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
28.617600000000003,25.3386,0,2,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
60.1906,47.805200000000006,0,3,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
54.7924,43.2894,0,4,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
60.0216,47.652,0,5,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
56.9492,45.1944,0,6,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
56.7908,45.601200000000006,0,7,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
53.860600000000005,42.1826,3,8,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
53.67360000000001,46.66439999999999,0,9,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
56.18299999999999,46.7146,1,10,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
53.6264,44.8644,1,11,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
53.35300000000001,43.8128,0,12,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
54.7884,47.27420000000001,3,13,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
43.77120000000001,39.3936,0,14,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
36.299,34.9688,8,15,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
36.7636,34.52,9,16,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
36.007,37.452000000000005,15,17,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
38.6756,37.951,20,18,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
36.5876,39.0238,18,19,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
35.1672,37.003600000000006,16,20,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
32.1706,33.707600000000006,4,21,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
31.627,32.690200000000004,11,22,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
28.411400000000004,30.976600000000005,8,23,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
28.838,30.427,5,24,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
25.7388,29.9368,34,25,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
26.731800000000007,29.2724,3,26,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
26.5258,28.2268,3,27,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
24.5286,26.2076,4,28,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
37.3078,35.255399999999995,172,29,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
22.3292,27.6432,1,30,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
25.747000000000003,27.675,1,31,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
17.466600000000003,27.064199999999992,1,32,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
16.218400000000003,28.2532,4,33,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
17.3632,28.514399999999995,6,34,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
25.079,30.0654,4,35,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
19.7154,26.7506,27,36,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
26.1076,29.973,6,37,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
14.9176,25.412399999999995,5,38,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
9.552,23.274,8,39,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
13.846799999999998,23.506200000000003,3,40,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
5.545799999999999,23.0008,8,41,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
9.208,21.2324,6,42,-1,0.3826632044418431,7174.0,30679.457663033827,195.99024310522316,0.117059940317239,-1
-0.7588,23.7524,0,0,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
0.2534,25.1894,0,1,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
21.6126,31.7994,0,2,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
57.6916,52.7336,0,3,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
48.8176,47.0908,0,4,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
56.5874,53.81500000000001,0,5,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
52.5908,51.105,0,6,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
52.1748,50.50079999999999,1,7,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
46.4586,48.3298,2,8,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
48.0154,49.3372,2,9,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
54.354400000000005,53.43939999999999,0,10,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
52.02579999999999,49.9254,1,11,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
46.8694,47.31540000000001,2,12,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
52.199,52.40440000000001,0,13,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
42.4222,45.122,0,14,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
37.9756,42.7766,13,15,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
32.2802,40.8544,9,16,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
31.263,41.5138,11,17,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
35.9812,43.27019999999999,16,18,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
38.3308,41.272000000000006,19,19,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
29.172,40.161,16,20,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
24.6462,37.3142,9,21,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
29.246,36.2394,23,22,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
27.0942,36.568,29,23,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
21.925,34.890800000000006,3,24,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
20.0738,34.9724,0,25,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
15.5262,33.9406,4,26,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
19.1998,32.7956,1,27,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
13.4206,31.453000000000003,0,28,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
14.0094,30.7322,1,29,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
15.023400000000004,31.9308,0,30,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
18.582400000000003,32.8902,0,31,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
13.5614,32.510200000000005,5,32,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
15.793,30.7616,5,33,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
7.7814,31.4664,3,34,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
13.1574,33.9,2,35,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
2.837,32.265,1,36,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
14.530400000000002,32.5148,6,37,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
9.5212,28.532400000000003,6,38,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
-1.0716,27.783600000000003,6,39,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
3.2196,27.727,8,40,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
-2.37,27.9112,4,41,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
-5.617999999999999,25.324,1,42,-1,0.3580410031517655,4234.8,47595.356563813286,210.0865207972373,0.0969150741798841,-1
2.5298,24.193,0,0,-1,0.4504991144798979,6753.6,20019.38218086604,150.5185401944949,0.1207205565669185,-1
2.2508,26.034800000000004,0,1,-1,0.4504991144798979,6753.6,20019.38218086604,150.5185401944949,0.1207205565669185,-1
23.718200000000007,32.756600000000006,0,2,-1,0.4504991144798979,6753.6,20019.38218086604,150.5185401944949,0.1207205565669185,-1
