max_movs,max_stay,cases,week,download_mbps_fixed,rwi_weight,gdp_per_capita,pop2020,pop_density,pop60plus_ratio
-0.4108742371719605,-0.998777245609903,-0.5263361330220193,29,-0.5212818781099635,0.0824990069647914,-0.8221544643316987,-0.2522385609125293,-0.4406056071631856,-0.8424577446643023
-0.6311526151840381,-1.1589875118139985,-0.4097088476955211,30,-0.5212818781099635,0.0824990069647914,-0.8221544643316987,-0.2522385609125293,-0.4406056071631856,-0.8424577446643023
-0.4863146723950105,-1.0859427302811289,-0.4097088476955211,31,-0.5212818781099635,0.0824990069647914,-0.8221544643316987,-0.2522385609125293,-0.4406056071631856,-0.8424577446643023
-0.6569438709130507,-1.1396505787849796,-0.4097088476955211,32,-0.5212818781099635,0.0824990069647914,-0.8221544643316987,-0.2522385609125293,-0.4406056071631856,-0.8424577446643023
-0.6708213479948701,-1.218368229862239,-0.5846497756852684,33,-0.5212818781099635,0.0824990069647914,-0.8221544643316987,-0.2522385609125293,-0.4406056071631856,-0.8424577446643023
-0.8562390177138868,-1.1769369628182282,-0.2930815623690228,34,-0.5212818781099635,0.0824990069647914,-0.8221544643316987,-0.2522385609125293,-0.4406056071631856,-0.8424577446643023
-0.3362739409699106,-0.9561516902407576,-0.2930815623690228,35,-0.5212818781099635,0.0824990069647914,-0.8221544643316987,-0.2522385609125293,-0.4406056071631856,-0.8424577446643023
-0.7428607385064021,-1.2916940204127865,-0.1764542770425246,36,-0.5212818781099635,0.0824990069647914,-0.8221544643316987,-0.2522385609125293,-0.4406056071631856,-0.8424577446643023
-0.6470545236417613,-1.0695212658105273,-0.5263361330220193,37,-0.5212818781099635,0.0824990069647914,-0.8221544643316987,-0.2522385609125293,-0.4406056071631856,-0.8424577446643023
-0.937408593730744,-1.316826764431429,-0.4680224903587702,38,-0.5212818781099635,0.0824990069647914,-0.8221544643316987,-0.2522385609125293,-0.4406056071631856,-0.8424577446643023
-1.236184298343486,-1.3168618905586391,-0.4097088476955211,39,-0.5212818781099635,0.0824990069647914,-0.8221544643316987,-0.2522385609125293,-0.4406056071631856,-0.8424577446643023
-1.2098869347704972,-1.466007426691634,-0.4680224903587702,40,-0.5212818781099635,0.0824990069647914,-0.8221544643316987,-0.2522385609125293,-0.4406056071631856,-0.8424577446643023
-1.294386700400716,-1.518714180570004,-0.3513952050322719,41,-0.5212818781099635,0.0824990069647914,-0.8221544643316987,-0.2522385609125293,-0.4406056071631856,-0.8424577446643023
-1.1791358221705208,-1.4833772965969014,-0.2930815623690228,42,-0.5212818781099635,0.0824990069647914,-0.8221544643316987,-0.2522385609125293,-0.4406056071631856,-0.8424577446643023
-1.6090137026867837,-1.7798944994387942,-0.5846497756852684,0,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
-1.2062935690782683,-1.532641690008707,-0.5846497756852684,1,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
-0.1643693506850512,-0.6849077359263478,-0.5846497756852684,2,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
1.843127656759176,1.917411398414896,-0.5846497756852684,3,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
1.653266360170051,1.5545760674008196,-0.5846497756852684,4,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
2.0593774163332053,2.151527036268502,-0.5846497756852684,5,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
1.73481045599145,1.7936269261274085,-0.515214270587709,6,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
1.7121267024244495,1.702123364745766,-0.515214270587709,7,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
1.563705516100073,1.4564863571673323,-0.4457787654901496,8,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
1.530484597221494,1.5423170490045828,-0.1680367450999121,9,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
1.788214955687789,1.8354445805707276,0.1097052752903254,10,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
1.6144580106939783,1.7073571577000326,-0.2374722501974715,11,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
1.358640739877912,1.4547124877432336,-0.0986012400023527,12,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
1.370848061074611,1.4024096843277785,0.3180117905830036,13,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
1.085180549620845,1.0913853909482198,0.6651893160708006,14,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
0.6334792988723407,0.562403478231584,0.4568828007781223,15,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
0.394717862398263,0.3786235806696839,1.0818023466561568,16,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
0.3190344954101044,0.265043248336655,1.84559290272931,17,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
0.5198682100566273,0.4256574650036643,1.2206733568512758,18,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
0.2681807792474047,0.2375921799221627,1.0818023466561568,19,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
0.2729280708238984,0.1970215029947934,1.9150284078268696,20,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
0.1724150530102818,-0.0058670077692618,2.7482544689975823,21,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
0.6335400318136181,0.2425449638587503,0.6651893160708006,22,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
-0.0629149722816392,-0.1553111159835395,0.5263183058756817,23,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
-0.1219170247323515,-0.208088122116329,0.3874472956805629,24,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
-0.2312869298155468,-0.4280128045771585,0.2485762854854442,25,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
-0.3258784858546454,-0.5831297823358261,-0.0291657349047933,26,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
-0.3148149683853318,-0.5829892778269874,-0.2374722501974715,27,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
-0.2850457050026686,-0.6853643755800756,-0.1680367450999121,28,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
-0.5539408025070724,-0.7146244395458753,-0.0291657349047933,29,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
-0.6116877075047245,-0.7834189596863534,-0.3069077552950308,30,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
-0.5689823276300366,-0.795186212301651,-0.0291657349047933,31,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
-0.5757540505824342,-0.8562705475195681,-0.0986012400023527,32,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
-0.748539268515812,-0.9315634011938678,0.3180117905830036,33,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
-0.7218572629814015,-0.9335831535084332,0.1097052752903254,34,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
-0.1949180201474376,-0.6438979824088554,0.3874472956805629,35,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
-0.6771173295739308,-1.0188518273103284,-0.3069077552950308,36,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
-0.6254437187039897,-0.920709427886026,-0.3763432603925902,37,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
-1.0154605454287096,-1.2900255293703184,-0.3069077552950308,38,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
-1.1030880575346995,-1.2827192949106718,0.6651893160708006,39,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
-1.1344667438612064,-1.240884077403748,0.2485762854854442,40,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
-1.626514911931471,-1.4636539761685747,1.637286387436632,41,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
-1.2376418889341363,-1.3473338059131783,0.8734958313634786,42,-0.2965926744594127,1.9951856143732387,0.043579314984425,-0.528419055814261,0.5148568101843287,0.549989328776403
-1.6041145787570967,-1.643359242974133,-0.5846497756852684,0,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
-1.3366568275295845,-1.5010281755198476,-0.5846497756852684,1,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
-0.1720723120703645,-0.6484468158825298,-0.5846497756852684,2,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
1.8502738995161163,1.777187898593202,-0.5846497756852684,3,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
1.62386149443505,1.3822121611821174,-0.5846497756852684,4,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
2.0179777946959754,2.156813518413583,-0.5444124660389663,5,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
1.7098492171265585,1.786338254731366,-0.5444124660389663,6,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
1.695597220240196,1.654755782203292,-0.463937846746362,7,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
1.609730963431243,1.4892941599813256,-0.4237005371000599,8,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
1.5896182377116397,1.6768325531546795,-0.2627512985148514,9,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
1.81026101337138,1.9657976386464555,-0.3432259178074557,10,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
1.6484988242797982,1.7403054650228658,0.0189098690092632,11,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
1.474094061245698,1.4913666014867064,-0.2225139888685493,12,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
1.3935014481709729,1.6203321775376458,-0.0615647502833409,13,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
1.0509777815249528,1.1308495948684791,-0.0213274406370387,14,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
0.5543543985451457,0.6044670155653706,-0.1822766792222472,15,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
0.3459999213371413,0.5069217603036359,0.0189098690092632,16,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
0.2710352274874286,0.4694948717615489,0.5017575847648886,17,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
0.3107140824551404,0.5635626404295092,-0.0213274406370387,18,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
0.2468837611728981,0.3822591348359035,0.582232204057493,19,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
0.130661155882269,0.1854650071427556,0.260333726887076,20,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
-0.1287191141553877,0.0549187553673726,0.582232204057493,21,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
0.611524340600666,0.3625358144075757,0.0591471786555654,22,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
-0.2890439569700784,0.0218826327265146,0.1798591075944717,23,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
-0.4174941277711655,0.1291753882889812,-0.1420393695759451,24,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
-0.5128853342037464,-0.2495369522239443,-0.3834632274537578,25,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
-0.5350629799267709,-0.4560961432814286,-0.3834632274537578,26,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
-0.4240937740566117,-0.3667352756595868,-0.5041751563926642,27,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
-0.3489063927555495,-0.609579756124839,-0.4237005371000599,28,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
-0.6738276285880873,-0.5174263613898145,-0.2627512985148514,29,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
-0.7015927049086058,-0.5854305436680718,-0.5041751563926642,30,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
-0.5912713170787359,-0.5913492961029301,-0.3029886081611536,31,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
-0.6131554202522544,-0.5992702377887493,-0.0213274406370387,32,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
-0.5820196656908564,-0.6280736621008214,-0.1420393695759451,33,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
-0.7440146643906672,-0.6833094971382999,-0.2627512985148514,34,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
-0.1356730359316172,-0.297062602338862,-0.3432259178074557,35,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
-0.6772084289858464,-0.7403367646634805,-0.5444124660389663,36,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
-0.5250116781454089,-0.5803021290954344,-0.4237005371000599,37,-0.6872710273068077,0.5449468924278618,-0.2421139006013228,0.3347978214080874,0.027352540359123,-0.9487886168075332
