max_movs,max_stay,cases,week,download_mbps_fixed,rwi_weight,gdp_per_capita,pop2020,pop_density,pop60plus_ratio
1.6890892991988309,1.1471596016957877,-0.5133123738508028,7,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
1.586274103659873,0.8416317503214609,0.2758687153358707,8,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
1.3847497507424589,0.7479242778738097,-0.7106076461474712,9,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
1.3458245089809049,0.6152307391948056,-0.1187218292574659,10,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
1.0413001888073092,0.4471718281864574,-0.1187218292574659,11,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
1.0338990550230047,0.201786638222246,-0.4146647377024685,12,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
0.8197075743804433,0.328765351931594,-0.1187218292574659,13,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
0.5593128993368383,-0.1060114860852309,0.0785734430392023,14,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
0.4253944647320815,-0.2675140054331868,-0.1187218292574659,15,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
0.2260052516581276,-0.2363564665575265,-0.0200741931091318,16,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
0.1961748844220841,-0.2131057403111173,0.0785734430392023,17,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
-0.1237676090441941,-0.4739718431212115,0.1772210791875366,18,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
-0.1285203482149748,-0.3983678401836027,-0.3160171015541343,19,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
-0.0324493203546405,-0.5064210890105614,-0.2173694654058001,20,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
0.0911526933718566,-0.5466205769820467,-0.2173694654058001,21,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
-0.0459273906164869,-0.4290360960995316,-0.3160171015541343,22,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
-0.2068943516035474,-0.6534799753872629,-0.4146647377024685,23,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
-0.2316127013297666,-0.4053156582117801,-0.0200741931091318,24,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
-0.6623053090801723,-0.7811632565586226,0.0785734430392023,25,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
-0.5131534728999545,-0.7210988804220645,0.1772210791875366,26,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
-0.4333628863460089,-0.6607213631912794,1.0650498045225438,27,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
-0.3721418573729309,-0.8020849959167132,1.2623450768192124,28,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
-0.3291824331186841,-0.8273124253204357,-0.1187218292574659,29,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
-0.5806054147815933,-0.9597515368603796,-0.0200741931091318,30,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
-0.5256050336216754,-0.8653786395874951,0.3745163514842048,31,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
-0.6571624962841441,-0.8668269171482981,0.0785734430392023,32,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
-0.7148420673437891,-0.8521092857195947,0.2758687153358707,33,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
-0.5274424856984999,-0.798209874875645,0.0785734430392023,34,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
-0.8287435659161012,-1.1958794932264831,-0.0200741931091318,35,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
-0.0980740752548557,-0.8887272224258509,0.473163987632539,36,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
-0.4104511934104103,-0.6664949021161031,0.5718116237808732,37,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
-0.5938165925630069,-0.7915164839865274,0.0785734430392023,38,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
-0.5559999811047879,-0.7751744331315168,0.0785734430392023,39,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
-0.5921741772988062,-0.8941484776196681,-0.3160171015541343,40,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
-0.7591872794772055,-1.0302278543800096,-0.3160171015541343,41,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
-0.6252791099678499,-0.997837322445828,-0.1187218292574659,42,-0.6881701824492912,-0.4684648677939607,-0.4676410658819897,-0.9955745240457804,-0.2389041826271503,2.258437115010918
-1.0190071091783404,-1.8770200871269809,-0.4146647377024685,0,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
-0.9281815450680468,-1.6909359918821476,-0.4146647377024685,1,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
1.3957334028218,0.7629550503967415,-0.3098979461070466,2,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
2.3049950232740595,2.1511682350634724,-0.3622813419047576,3,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
2.146850963522343,1.9262350728160085,-0.170208890646484,4,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
2.140486604373565,1.84757794420968,-0.3622813419047576,5,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
1.987557213085687,1.6342701450854231,-0.2749756822419059,6,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
1.7302523317578593,1.3560247115456878,-0.5019703973653201,7,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
1.5429348708757795,1.1149843542638866,0.6853865740494617,8,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
1.3457834485992992,0.8120594882353289,-0.9559598276121484,9,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
1.2049155444078938,0.6988002687168344,0.0044024286792191,10,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
0.9666113546677864,0.4203982646299857,0.2139360118700629,11,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
0.930077880134724,0.3358110265517183,-0.2924368141744762,12,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
0.6297314537894393,0.1396672736548186,0.0393246925443597,13,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
0.3956770135454515,-0.0658315694321344,0.2313971438026333,14,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
0.3006632905114464,-0.238744167401014,0.1790137480049223,15,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
0.3125400058906971,-0.2077823417092452,0.7552311017797428,16,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
0.2208419086712966,-0.2865568982259106,0.6330031782517507,17,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
0.1549092009090436,-0.233107627704914,0.545697518588899,18,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
0.1102765661043921,-0.1707925499535941,1.4012929832848446,19,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
0.1868644428931468,-0.2204254133886903,0.1266303522072114,20,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
-0.0229438420130794,-0.3665253051643191,0.7726922337123131,21,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
-0.1571907596706768,-0.3720248456316944,0.545697518588899,22,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
-0.3003785754227658,-0.4351814900737509,0.1790137480049223,23,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
-0.2439718761928762,-0.4848534961456258,-0.2400534183767653,24,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
-0.4014897651251157,-0.689784770999291,0.0742469564095004,25,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
-0.5541419988371609,-0.8115575140171029,0.3536250673306256,26,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
-0.4799869496585035,-0.7850383775996909,0.4234695950609068,27,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
-0.4399633426890149,-0.8676684838390356,1.1219148723637196,28,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
-0.637586959353953,-0.9346611066853822,0.1615526160723521,29,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
-0.672282981810191,-0.9830022631067892,0.1266303522072114,30,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
-0.8574242424672043,-1.065847653848415,0.3710861992631958,31,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
-0.8895539910731288,-1.1290630122456395,0.4060084631283366,32,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
-0.7830228309989169,-1.0127898096952026,0.3012416715329146,33,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
-0.881311119465922,-1.0947740624277025,0.0393246925443597,34,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
-1.1732606977729814,-1.2063501485647232,-0.065442099051062,35,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
-0.931548496359658,-1.2165663767639032,0.3710861992631958,36,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
-1.0277940308418136,-1.2037471632189551,0.7377699698471727,37,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
-0.911367318800793,-1.0071924126358822,0.1790137480049223,38,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
-0.8215785293260262,-1.0262157341102167,0.1964748799374927,39,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
-0.9186760667264858,-1.0536547224919226,-0.065442099051062,40,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
-1.1167616126844802,-1.126910167222824,-0.065442099051062,41,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
-0.8967908833310128,-1.229542160855965,-0.117825494848773,42,0.0207382999368033,-0.4518005170545273,-0.0771993103872301,0.7065247342060972,-0.2664560188611384,0.6036188083210732
-0.5177317054489137,-1.5584968803422037,-0.4146647377024685,0,-0.3652828213107729,-0.6520411351644246,-0.4980663170083975,-0.4765754400152928,-0.2715326954509264,2.384859524311502
-0.4998601743553309,-1.468233959931058,-0.4146647377024685,1,-0.3652828213107729,-0.6520411351644246,-0.4980663170083975,-0.4765754400152928,-0.2715326954509264,2.384859524311502
1.6846650430808905,0.7747565553854497,-0.4146647377024685,2,-0.3652828213107729,-0.6520411351644246,-0.4980663170083975,-0.4765754400152928,-0.2715326954509264,2.384859524311502
2.44991764014896,2.0170068475052743,-0.4146647377024685,3,-0.3652828213107729,-0.6520411351644246,-0.4980663170083975,-0.4765754400152928,-0.2715326954509264,2.384859524311502
2.3657027974770743,1.6971723623884194,-0.3564832657286238,4,-0.3652828213107729,-0.6520411351644246,-0.4980663170083975,-0.4765754400152928,-0.2715326954509264,2.384859524311502
2.380617981095096,1.6940018088093625,-0.4146647377024685,5,-0.3652828213107729,-0.6520411351644246,-0.4980663170083975,-0.4765754400152928,-0.2715326954509264,2.384859524311502
2.108572422771067,1.3793928657024326,-0.2983017937547792,6,-0.3652828213107729,-0.6520411351644246,-0.4980663170083975,-0.4765754400152928,-0.2715326954509264,2.384859524311502
2.016771674597655,1.2211587565254791,-0.1819388498070898,7,-0.3652828213107729,-0.6520411351644246,-0.4980663170083975,-0.4765754400152928,-0.2715326954509264,2.384859524311502
1.85151390373287,1.175361871494672,-0.1819388498070898,8,-0.3652828213107729,-0.6520411351644246,-0.4980663170083975,-0.4765754400152928,-0.2715326954509264,2.384859524311502
1.680240786962951,0.8747464210360434,-0.5310276816501578,9,-0.3652828213107729,-0.6520411351644246,-0.4980663170083975,-0.4765754400152928,-0.2715326954509264,2.384859524311502
1.247690196944918,0.6993286943133439,-0.1237573778332452,10,-0.3652828213107729,-0.6520411351644246,-0.4980663170083975,-0.4765754400152928,-0.2715326954509264,2.384859524311502
1.120526195114186,0.3598250342153083,-0.2401203217809345,11,-0.3652828213107729,-0.6520411351644246,-0.4980663170083975,-0.4765754400152928,-0.2715326954509264,2.384859524311502
0.999993444912664,0.2130988602512238,-0.3564832657286238,12,-0.3652828213107729,-0.6520411351644246,-0.4980663170083975,-0.4765754400152928,-0.2715326954509264,2.384859524311502
0.9110258630699976,0.0168768220807673,0.0507870380882887,13,-0.3652828213107729,-0.6520411351644246,-0.4980663170083975,-0.4765754400152928,-0.2715326954509264,2.384859524311502
